date,open,high,low,close,volume
2021-07-20,63.38,64.14,62.87,64.07,3207300
2021-07-21,63.68,64.07,63.53,63.62,1696200
2021-07-22,63.77,64.95,63.62,64.73,2152400
2021-07-23,64.73,66.98,64.23,65.33,4102400
2021-07-26,65.64,66.53,65.56,66.3,2791400
2021-07-27,66.3,66.75,65.24,65.24,2388200
2021-07-28,64.95,65.19,64.58,64.8,1665500
2021-07-29,64.87,65.41,64.14,64.73,2648300
2021-07-30,64.73,65.03,64.07,64.23,4405200
2021-08-02,64.29,64.8,64.14,64.5,2543500
2021-08-03,64.58,65.24,64.58,64.95,2714600
2021-08-04,65.24,65.24,64.87,64.95,2873000
2021-08-05,64.8,64.95,64.58,64.58,2833600
2021-08-06,64.8,65.93,64.58,65.03,3960600
2021-08-09,65.03,65.56,64.87,65.41,2731300
2021-08-10,65.64,67.12,65.64,66.67,5965600
2021-08-11,67.03,68.17,66.98,67.8,5330400
2021-08-12,67.73,68.23,67.34,67.5,4287800
2021-08-13,67.41,67.5,66.53,67.03,4105500
2021-08-16,67.03,67.57,66.38,66.75,3270800
2021-08-17,66.81,67.19,66.46,66.6,2202200
2021-08-18,66.75,67.8,66.67,67.12,4710100
2021-08-19,67.5,67.5,66.98,67.34,3061300
2021-08-20,67.34,67.34,64.87,65.48,4326800
2021-08-23,65.41,65.48,64.14,64.14,4356500
2021-08-24,64.23,64.87,63.91,64.36,2375700
2021-08-25,64.44,64.95,64.14,64.8,1675500
2021-08-26,64.8,65.41,64.66,64.87,1896000
2021-08-27,65.19,65.24,64.66,64.87,2346900
2021-08-30,64.95,65.33,64.87,65.19,4306000
2021-08-31,65.24,65.33,64.95,65.19,2957200
2021-09-01,65.19,66.23,65.03,65.71,3430100
2021-09-06,65.85,66.23,65.76,65.85,3212200
2021-09-07,66.62,66.62,65.48,65.48,2622200
2021-09-08,65.48,65.48,64.71,64.78,3682200
2021-09-09,64.78,64.86,64.5,64.63,2452400
2021-09-10,64.63,65.99,64.5,65.64,3962100
2021-09-13,65.64,66.31,65.48,66.15,2956200
2021-09-14,66.15,66.23,65.71,65.99,2482900
2021-09-15,65.85,65.85,65.32,65.32,2425000
2021-09-16,65.64,65.64,65.18,65.55,1825400
2021-09-17,65.55,67.06,65.48,65.64,5292600
2021-09-20,66.47,67.59,66.23,67.28,5447700
2021-09-21,66.76,67.45,66.55,67.37,3096300
2021-09-22,67.15,69.57,67.15,69.42,10050100
2021-09-23,69.42,70.1,68.58,68.89,3941300
2021-09-24,69.04,69.34,68.66,68.82,2990000
2021-09-27,68.74,69.34,67.37,67.37,5053900
2021-09-28,67.37,68.2,66.76,67.76,3757200
2021-09-29,67.76,68.36,67.28,67.97,2763400
2021-09-30,68.2,68.82,67.97,67.97,2799400
2021-10-01,67.76,68.58,67.59,68.12,3805400
2021-10-04,68.66,69.11,68.36,68.43,3060200
2021-10-05,68.51,68.51,67.97,67.97,2268000
2021-10-06,67.97,68.36,67.67,67.76,2498500
2021-10-07,67.76,67.83,67.37,67.37,2981800
2021-10-08,67.45,68.27,67.28,67.97,2618600
2021-10-11,68.27,68.58,67.91,68.27,2474800
2021-10-12,68.58,69.25,68.36,68.58,3616300
2021-10-13,69.04,69.25,68.27,68.36,3793100
2021-10-14,68.43,68.66,67.97,68.27,2006400
2021-10-15,68.27,68.82,67.97,68.27,3206000
2021-10-18,68.27,68.36,67.67,68.12,2305800
2021-10-19,68.12,68.66,68.12,68.51,5984500
2021-10-20,68.58,68.74,67.53,68.27,3480500
2021-10-21,68.27,68.36,67.59,67.59,2936500
2021-10-22,67.91,68.66,67.67,68.66,4487700
2021-10-25,68.66,68.74,68.2,68.36,2769500
2021-10-26,68.27,68.43,67.83,67.97,1641200
2021-10-27,68.27,68.74,68.04,68.58,3549900
2021-10-28,68.66,69.42,68.66,68.74,4093700
2021-10-29,68.74,69.04,68.51,68.82,3748500
2021-11-01,68.89,69.25,68.12,68.27,5083800
2021-11-02,68.27,68.27,67.53,67.67,4888900
2021-11-03,67.59,67.91,66.91,66.91,5547900
2021-11-04,67.06,67.28,66.83,67.06,2513000
2021-11-05,67.22,67.83,67.15,67.67,2654600
2021-11-08,68.04,69.11,67.97,68.89,6171800
2021-11-09,69.04,69.11,68.04,68.12,3695000
2021-11-10,68.27,68.36,67.76,68.04,2666100
2021-11-11,68.12,68.58,67.76,67.97,3380600
2021-11-12,68.27,68.36,67.59,67.76,2120400
2021-11-15,67.91,67.97,67.53,67.53,3268000
2021-11-16,67.53,67.76,67.15,67.22,3251700
2021-11-17,67.22,67.97,67.22,67.37,2514400
2021-11-18,67.37,67.37,66.76,66.76,3900000
2021-11-19,66.76,67.06,65.24,65.32,5151200
2021-11-22,65.24,65.64,65.18,65.4,3497600
2021-11-23,65.64,65.76,65.24,65.48,2198800
2021-11-24,65.64,66.39,65.64,66.39,2124500
2021-11-25,66.39,66.91,66.15,66.39,2175400
2021-11-26,66.47,67.37,66.39,66.98,3015700
2021-11-29,66.62,66.69,66.15,66.39,2835900
2021-11-30,66.47,67.37,66.47,66.47,3177100
2021-12-01,66.76,67.22,66.31,66.39,1894500
2021-12-02,66.39,66.76,66.31,66.31,1254100
2021-12-03,66.47,66.76,65.11,65.11,2900400
2021-12-06,65.24,65.71,64.71,64.71,3168200
2021-12-07,65.11,65.64,64.78,65.64,1530000
2021-12-08,65.48,65.64,65.01,65.24,1294500
2021-12-09,65.18,66.08,65.01,65.99,1449900
2021-12-10,65.64,65.99,65.11,65.48,1485000
2021-12-13,65.48,65.85,65.24,65.55,1495700
2021-12-14,65.55,65.93,65.4,65.48,1671200
2021-12-15,65.55,65.76,65.48,65.48,1214100
2021-12-16,65.48,65.71,65.24,65.71,1610300
2021-12-17,65.71,65.76,65.01,65.01,2660200
2021-12-20,65.24,65.48,64.93,65.01,1807000
2021-12-21,65.11,65.24,64.86,64.86,1192900
2021-12-22,65.01,65.4,64.71,64.78,1844400
2021-12-23,64.78,64.78,64.1,64.27,2147800
2021-12-24,64.27,65.24,64.27,65.24,1148400
2021-12-27,65.24,65.55,65.01,65.32,1138300
2021-12-28,65.4,65.4,64.63,64.86,1544400
2021-12-29,64.86,64.93,64.55,64.63,945400
2021-12-30,64.71,64.93,64.55,64.71,893100
2021-12-31,64.86,66.39,64.71,65.55,2325100
2022-01-04,66.15,66.31,65.76,65.76,1885600
2022-01-05,65.85,65.99,65.24,65.4,3124600
2022-01-06,65.32,65.32,64.71,64.78,2848200
2022-01-07,64.71,64.93,64.5,64.63,2553900
2022-01-10,65.42,65.57,64.41,64.55,1735600
2022-01-11,64.5,64.78,64.41,64.55,1829000
2022-01-12,64.63,64.63,63.8,64.1,2183600
2022-01-13,64.33,64.55,63.93,64.1,1711600
2022-01-14,64.1,65.64,63.8,65.33,2516600
2022-01-17,65.57,65.57,63.93,63.93,2100400
2022-01-18,63.93,64.41,63.7,64.33,2100400
2022-01-19,63.93,64.41,63.8,64.33,1764900
2022-01-20,64.02,64.26,63.93,64.02,1488400
2022-01-21,64.02,64.26,63.62,63.7,1576400
2022-01-24,63.7,63.8,62.47,62.47,2222200
2022-01-25,62.09,62.47,61.02,61.09,3758600
2022-01-26,61.17,62.09,61.17,61.48,1452100
2022-01-27,61.79,64.33,61.79,64.1,2039000
2022-01-28,64.02,64.94,63.87,64.1,2257400
2022-02-07,64.18,64.78,63.93,64.41,1324200
2022-02-08,64.33,64.41,63.26,63.26,2708900
2022-02-09,63.26,64.55,63.26,63.87,1799300
2022-02-10,63.87,64.26,63.47,63.8,1612500
2022-02-11,63.62,63.7,63.19,63.26,1624600
2022-02-14,62.86,63.26,62.47,62.56,2971800
2022-02-15,62.56,62.86,62.47,62.63,1465300
2022-02-16,62.63,62.71,61.95,62.02,2825100
2022-02-17,62.09,62.63,62.02,62.32,1787700
2022-02-18,61.79,62.32,61.79,62.18,1808100
2022-02-21,62.4,62.95,62.4,62.47,1280600
2022-02-22,62.4,62.47,61.48,61.71,3204500
2022-02-23,61.71,62.09,61.55,61.71,2200300
2022-02-24,61.71,61.71,60.56,60.63,2723500
2022-02-25,60.95,61.31,60.87,60.87,1347700
2022-02-28,60.87,60.95,59.99,60.48,2258900
2022-03-01,60.48,61.24,60.31,61.09,1273100
2022-03-02,61.09,61.09,60.17,60.56,2037100
2022-03-03,60.7,60.95,60.31,60.48,1486600
2022-03-04,60.48,60.48,59.99,60.08,2511600
2022-03-07,60.08,60.08,59.17,59.25,3511900
2022-03-08,58.84,59,58.63,58.71,2383000
2022-03-09,58.63,59.25,57.86,57.92,3003700
2022-03-10,58.63,60.08,58.63,59.47,2971800
2022-03-11,59.55,60.56,59.47,60.17,2322900
2022-03-14,60.17,60.17,59.31,59.55,1654700
2022-03-15,59.39,59.77,58.84,59.55,1482600
2022-03-16,59.55,60.17,59.39,59.64,1850400
2022-03-17,59.87,59.99,58.92,58.92,1354400
2022-03-18,59.08,59.39,58.63,58.63,4233000
2022-03-21,58.63,60.08,58.63,59.87,1884100
2022-03-22,60.08,60.08,59.25,59.31,2390200
2022-03-23,59.25,59.39,58.55,58.71,3226000
2022-03-24,58.63,58.71,57.99,58.32,3389800
2022-03-25,58.32,58.47,57.92,57.99,2699500
2022-03-28,58.09,58.32,56.61,56.61,4038700
2022-03-29,56.68,58.24,56.68,58.24,2118000
2022-03-30,58.24,59.08,57.92,58.78,3413800
2022-03-31,58.78,62.47,58.63,62.4,9645800
2022-04-01,62.47,63.8,61.95,63.02,6112000
2022-04-04,63.26,63.62,62.86,63.39,3808700
2022-04-05,63.09,63.09,62.02,62.02,2202100
2022-04-06,61.71,62.63,61.02,61.17,4306700
2022-04-07,61.62,61.71,60.56,60.56,1760300
2022-04-08,60.56,61.02,59.64,59.64,2738300
2022-04-12,59.64,59.99,59,59.25,1776300
2022-04-13,59.25,60.56,59.17,59.55,2118800
2022-04-14,59.77,60.17,58.84,58.84,1810200
2022-04-15,59,59.87,58.63,59,1362400
2022-04-18,59,60.08,58.92,59.39,2564300
2022-04-19,59.47,59.94,58.63,58.63,1670200
2022-04-20,58.63,59.17,58.32,58.32,1931100
2022-04-21,58.09,59,57.86,57.86,4615600
2022-04-22,58.4,59,58.24,58.55,2796700
2022-04-25,58.63,58.84,56.3,56.68,2659800
2022-04-26,56.68,58.63,54.68,58.55,3883000
2022-04-27,57.54,58.47,56.85,57.86,1826000
2022-04-28,57.77,57.77,56.92,57.31,1911000
2022-04-29,57.4,57.86,57.08,57.23,1630100
2022-05-04,57.23,57.4,55.93,55.93,1763900
2022-05-05,56.47,56.47,55.16,55.62,1548200
2022-05-06,55.08,55.23,53.61,54.16,2109800
2022-05-09,54.16,55.16,53.69,53.98,2392100
2022-05-10,53.98,55.44,53.98,54.45,3106500
2022-05-11,54.45,54.84,53.61,53.61,1793700
2022-05-12,53.86,53.86,51.3,51.3,3189100
2022-05-13,51.68,52.31,50.82,50.98,4590600
2022-05-16,51.36,52.12,50.67,50.76,1977800
2022-05-17,50.6,53.98,50.29,53.98,2105100
2022-05-18,53.98,54.38,53.61,54.21,1983200
2022-05-19,53.61,53.98,53.22,53.22,1449400
2022-05-20,53.22,53.92,52.45,52.53,1296200
2022-05-23,52.85,52.99,51.08,51.12,2022200
2022-05-24,51.44,53.14,51.3,53.14,2033000
2022-05-25,53.14,55.77,53.14,55.44,2362100
2022-05-26,55.44,55.44,54.53,55.01,1530800
2022-05-27,55.01,56.54,54.53,56.3,3456900
2022-05-30,56.24,56.24,55.53,55.93,2124400
2022-05-31,55.62,55.84,55.31,55.31,2058700
2022-06-01,55.16,56,55.01,55.44,1229600
2022-06-02,55.53,55.53,54.62,54.84,1487800
2022-06-03,54.76,55.01,53.98,54.21,1052800
2022-06-06,54.16,54.92,53.98,54.62,1432000
2022-06-07,54.21,54.53,53.98,54.45,1322200
2022-06-08,54.53,55.08,54.53,54.76,1698600
2022-06-09,54.76,54.84,54.16,54.16,1045100
2022-06-10,53.98,54.16,53.61,53.61,1483300
2022-06-13,52.76,52.76,51.08,51.21,2379700
2022-06-14,50.53,52.06,50.46,50.98,1393200
2022-06-15,50.98,51.3,49.75,49.75,2680600
2022-06-16,50.21,52.67,50.13,52.45,2215500
2022-06-17,51.61,52.92,50.29,51.44,2502800
2022-06-20,51.21,53.77,51.21,53.22,2588200
2022-06-21,53.37,56.92,53.08,56.85,4839300
2022-06-22,56.4,56.61,54.45,54.45,2214000
2022-06-23,54.45,55.53,53.98,54.53,1103100
2022-06-24,54.76,56.24,54.68,55.16,1684400
2022-06-27,55.38,55.62,54.21,54.84,1804300
2022-06-28,54.45,56.07,54.08,54.62,3037200
2022-06-29,54.45,56.07,54.45,55.77,1941000
2022-06-30,55.77,57.69,55.69,55.69,3582600
2022-07-01,55.77,57,55.53,56.85,2859000
2022-07-04,57.08,58.47,56.92,57.92,3139300
2022-07-05,58.09,58.15,56.3,56.4,2590800
2022-07-06,56.65,57.07,55.45,56.44,2360100
2022-07-07,56.44,58.26,55.87,58.26,3049600
2022-07-08,58.26,58.5,57.87,58.26,1704200
2022-07-11,57.63,59.63,57.48,58.26,2556900
2022-07-12,58.26,58.97,57.93,58.5,976100
2022-07-13,58.42,58.74,57.78,57.87,1423500
2022-07-14,57.69,58.42,57.63,57.78,982300
2022-07-15,57.78,58.26,57.15,57.15,1475000
2022-07-18,57.48,57.63,57.07,57.22,1106700
2022-07-19,57.48,58.17,57.15,58.1,1530100
2022-07-20,58.42,58.74,58.1,58.26,1167800
2022-07-21,57.87,58.74,57.63,58.42,1720500
2022-07-22,58.42,58.42,57.48,57.48,712300
2022-07-25,57.48,58.17,57.3,58.17,1242600
2022-07-26,58.17,58.26,57.3,57.48,1154000
2022-07-27,57.48,57.93,57.3,57.63,789500
2022-07-28,57.87,58.1,57.69,57.93,1219400
2022-07-29,58.01,58.74,57.78,58.1,2582800
2022-08-01,58.1,58.67,57.63,58.67,2527600
2022-08-02,58.59,59.22,58.01,58.26,2031400
2022-08-03,58.1,58.67,57.87,58.59,3134700
2022-08-04,58.59,58.59,58.1,58.5,1720600
2022-08-05,58.5,58.59,57.93,57.93,2135400
2022-08-08,57.87,57.87,57.54,57.63,2795800
2022-08-09,57.63,57.78,57.48,57.48,2129800
2022-08-10,57.48,57.93,57.48,57.87,1544800
2022-08-11,57.93,57.93,56.44,56.73,3884600
2022-08-12,56.65,57.39,56.65,57.39,1796100
2022-08-15,57.48,57.48,56.9,57.07,2525800
2022-08-16,57.3,57.78,57.22,57.3,1688300
2022-08-17,57.3,57.93,57.22,57.93,1316400
2022-08-18,57.93,58.74,57.93,58.59,4230600
2022-08-19,58.59,59.45,58.17,59.14,5225600
2022-08-22,59.14,59.7,58.81,58.81,2071700
2022-08-23,58.81,60.57,58.74,60.5,4551200
2022-08-24,60.5,62.48,60.5,62.02,5443600
2022-08-25,62.18,62.48,61.45,62.18,2182100
2022-08-26,62.09,62.32,60.81,61.37,2463000
2022-08-29,60.74,60.9,60.18,60.25,3311500
2022-08-30,60.25,60.99,60.25,60.65,2234900
2022-08-31,60.57,60.99,60.25,60.25,1657100
2022-09-05,60.25,62.09,60.25,61.85,3169400
2022-09-06,61.85,63.05,61.7,62.09,2649000
2022-09-07,62.09,62.09,60.42,60.42,2916400
2022-09-08,60.65,61.06,60,60.42,1351100
2022-09-09,60.57,61.06,60.25,60.57,1188500
2022-09-12,60.65,60.81,60.09,60.09,1386100
2022-09-13,60,60.65,60,60.42,1556500
2022-09-14,59.77,59.87,58.9,59.05,2037900
2022-09-15,59.14,60,59.14,59.45,1207200
2022-09-16,59.63,60.65,59.37,60.65,2308600
2022-09-19,60.33,60.42,59.77,60,1418000
2022-09-20,60.09,60.81,60.09,60.5,1139700
2022-09-21,60.42,61.94,60.33,61.37,2477500
2022-09-22,61.13,61.53,60.65,61.37,1033500
2022-09-23,61.45,61.7,61.06,61.2,1398600
2022-09-26,60.5,60.81,58.81,59.05,3386000
2022-09-27,59.45,59.77,57.69,57.78,2415500
2022-09-28,57.48,58.26,56.58,57.3,2145700
2022-09-29,58.17,58.67,57.63,58.01,2033200
2022-09-30,57.39,58.5,57.39,57.69,2345100
2022-10-03,57.39,57.87,56.65,56.65,2039100
2022-10-04,57.3,57.3,55.87,56.58,1631300
2022-10-05,56.65,57.48,56.65,57.15,1493400
2022-10-06,56.9,56.98,55.87,55.87,1503000
2022-10-07,55.31,56.9,53.09,55.69,2685300
2022-10-10,54.67,57.07,53.8,56.27,1661900
2022-10-11,56.27,57.07,55.54,56.03,1718400
2022-10-12,56.27,57.22,55.95,57.15,1274000
2022-10-13,56.65,58.9,56.51,58.9,3171000
2022-10-14,59.05,59.45,58.81,59.05,1436500
2022-10-17,58.9,59.94,58.81,59.14,1671300
2022-10-18,59.87,61.45,59.63,61.06,3137000
2022-10-19,60.74,61.28,60.74,61.13,1038000
2022-10-20,61.13,61.85,60.5,61.85,2290400
2022-10-21,61.85,62.57,61.06,61.45,2097600
2022-10-24,61.61,61.61,59.05,59.05,1578600
2022-10-25,59.14,61.28,59.14,60.65,1657600
2022-10-26,60.65,60.99,60.33,60.65,824700
2022-10-27,60.65,62.64,60.65,62.64,2283600
2022-10-28,62.64,62.72,62.02,62.24,1438800
2022-10-31,62.02,62.64,61.7,62.64,1572200
2022-11-01,62.64,65.84,62.64,64,3180100
2022-11-02,64,64.09,62.48,62.48,1830500
2022-11-03,62.24,64.41,62.24,63.85,1278300
2022-11-04,63.77,64.64,62.24,63.85,2909200
2022-11-07,63.92,65.62,63.85,65.62,2638300
2022-11-08,65.62,65.75,63.52,65.75,2301400
2022-11-09,65.45,65.62,63.85,64.56,2701100
2022-11-10,64.56,64.64,61.45,62.57,2637600
2022-11-11,62.97,64.17,62.57,62.57,1564400
2022-11-14,62.24,65.45,60.74,63.05,2596800
2022-11-15,63.05,63.36,61.06,61.45,2089600
2022-11-16,60.25,62.89,58.9,59.45,3542600
2022-11-17,61.28,62.48,59.94,60.65,2599500
2022-11-18,61.45,62.09,60.42,61.45,2229300
2022-11-21,61.45,62.18,61.37,62.18,1787400
2022-11-22,61.85,64,61.79,63.44,2281200
2022-11-23,63.44,63.61,62.48,63.36,773100
2022-11-24,63.05,64.8,62.97,64.8,2881100
2022-11-25,64.88,65.99,64.64,65.62,2596100
2022-11-28,65.45,66.57,65.2,65.2,2299200
2022-11-29,64.88,66.5,64.25,66.23,2404200
2022-11-30,66.23,66.23,65.05,66.08,1995600
2022-12-01,65.13,66.15,65.13,65.75,2216800
2022-12-02,65.68,67.02,65.45,67.02,2521800
2022-12-05,67.12,68.32,67.12,67.85,2066000
2022-12-06,67.85,67.92,65.84,65.84,1395300
2022-12-07,66.23,67.28,65.28,65.84,1839600
2022-12-08,66.23,67.02,64.64,64.64,1597100
2022-12-09,64.64,65.28,63.85,63.85,2408500
2022-12-12,64.09,65.37,62.57,62.64,3142700
2022-12-13,62.72,63.36,61.61,62.24,3610400
2022-12-14,63.36,63.36,61.85,61.85,3522100
2022-12-15,61.85,63.22,61.7,61.94,2595300
2022-12-16,62.02,62.89,61.94,62.24,3002000
2022-12-19,62.64,62.64,61.45,61.45,2422700
2022-12-20,61.7,63.61,61.37,62.82,3030300
2022-12-21,63.61,64.33,63.44,63.61,2305500
2022-12-22,64.43,64.58,62.56,62.56,1587300
2022-12-23,62.63,63.52,61.91,61.91,1561800
2022-12-26,62.06,63.05,61.66,61.75,1657600
2022-12-27,62.39,62.39,61.75,62.22,262800
2022-12-27,62.22,63.36,61.91,62.22,1586800
2022-12-28,62.31,63.36,62.22,62.56,1188500
2022-12-29,62.87,63.52,62.56,62.56,1329700
2022-12-30,63.36,63.36,61.81,61.81,1199300
2023-01-03,62.15,63.77,61.91,63.77,1496000
2023-01-04,63.93,64.43,63.86,64.43,1089800
2023-01-05,64.43,66.13,64.18,65.96,2469800
2023-01-06,65.79,65.96,64.66,64.83,1269700
2023-01-09,64.91,65.56,64.66,65.56,948300
2023-01-10,65.72,66.21,65.48,65.79,1196000
2023-01-11,65.79,66.29,64.5,64.5,1534700
2023-01-12,64.91,65.15,64.43,64.98,684900
2023-01-13,65.15,65.88,65.08,65.48,1449000
2023-01-16,65.48,65.64,64.5,64.5,654700
2023-01-17,65.15,65.79,64.5,65.72,1671400
2023-01-18,65.72,66.21,65.56,66.04,1297900
2023-01-19,65.64,66.21,64.98,66.04,2627700
2023-01-27,66.13,66.54,64.66,64.98,2331800
2023-01-30,64.98,64.98,64.5,64.5,1614000
2023-01-31,64.35,64.58,62.46,62.63,4817500
2023-02-01,63.12,63.22,62.46,62.71,1810400
2023-02-02,62.87,62.96,62.31,62.31,1494400
2023-02-03,62.56,62.63,61.66,61.75,1855200
2023-02-06,61.66,62.96,61.66,62.87,1910700
2023-02-07,63.05,63.05,61.81,61.81,1274400
2023-02-08,61.91,62.22,61.49,61.57,1550000
2023-02-09,61.57,61.75,60.94,60.94,1593600
2023-02-10,60.94,61.66,60.94,61.66,1236100
2023-02-13,61.66,61.66,60.19,61.18,1569000
2023-02-14,61.18,61.49,60.44,60.69,1073500
2023-02-15,60.69,61.75,60.44,61.75,1443500
2023-02-16,61.75,62.15,61.41,62.15,691300
2023-02-17,61.81,62.06,61.18,61.75,777000
2023-02-20,61.75,62.96,61.32,62.96,1385300
2023-02-21,62.96,63.05,62.31,62.71,888300
2023-02-22,61.99,62.31,61.32,61.32,1295600
2023-02-23,61.32,62.46,60.44,61.49,2327900
2023-02-24,61.49,61.75,60.53,60.69,1681000
2023-02-27,60.69,61.66,60.11,61.08,1112500
2023-02-28,61.32,61.66,61.01,61.32,1034300
2023-03-01,61.01,62.56,60.94,62.46,1635500
2023-03-02,62.46,62.46,61.81,62.15,1088800
2023-03-03,60.94,62.39,60.94,61.75,704200
2023-03-06,61.75,62.22,60.94,60.94,891800
2023-03-07,61.66,61.91,61.32,61.57,1170900
2023-03-08,61.08,62.15,60.94,62.15,1244400
2023-03-09,61.91,62.63,61.91,62.15,1389700
2023-03-10,62.15,62.71,61.81,62.46,1427700
2023-03-13,62.39,62.63,62.22,62.46,1824500
2023-03-14,61.99,62.46,61.41,62.22,1735100
2023-03-15,62.22,62.8,62.15,62.63,1960200
2023-03-16,62.56,62.63,61.66,62.06,1529200
2023-03-17,62.06,62.06,60.53,60.53,2432800
2023-03-20,60.94,60.94,60.19,60.36,1609600
2023-03-21,60.44,61.01,60.27,60.44,1350200
2023-03-22,60.6,60.69,60.44,60.44,710300
2023-03-23,60.36,61.18,60.11,60.77,1194400
2023-03-24,60.94,61.32,60.77,60.85,850300
2023-03-27,60.94,60.94,60.36,60.44,1212200
2023-03-28,60.53,61.18,60.44,60.6,1437800
2023-03-29,60.69,60.85,60.44,60.53,842100
2023-03-30,60.69,61.25,60.6,61.01,781300
2023-03-31,60.94,61.25,60.44,60.44,877700
2023-04-03,60.6,60.85,60.27,60.69,775400
2023-04-04,60.44,60.53,60.27,60.44,1659100
2023-04-05,60.27,60.77,60.19,60.44,903000
2023-04-06,60.44,60.6,60.36,60.36,866600
2023-04-07,60.44,60.69,60.36,60.69,702800
2023-04-10,60.69,60.69,60.53,60.6,764400
2023-04-11,60.36,60.53,60.19,60.44,717800
2023-04-12,60.44,60.44,60.11,60.11,910700
2023-04-13,60.36,60.44,59.71,59.79,812500
2023-04-14,59.79,59.89,59.14,59.14,1214800
2023-04-17,59.14,59.22,58.24,58.49,1216500
2023-04-18,58.33,58.74,58.33,58.58,712600
2023-04-19,59.38,59.38,58.49,58.49,690300
2023-04-20,58.58,58.97,58.33,58.8,783700
2023-04-21,58.49,58.49,57.52,57.84,971800
2023-04-24,57.67,57.75,57.03,57.27,1134600
2023-04-25,57.27,57.99,56.69,56.69,1267500
2023-04-26,56.87,57.61,56.87,57.61,858700
2023-04-27,57.67,57.67,56.46,56.69,1226400
2023-04-28,56.69,57.03,56.62,56.78,760200
2023-05-04,56.87,56.87,55.56,55.9,2491100
2023-05-05,55.72,56.22,55.72,56.04,660100
2023-05-08,56.04,57.2,56.04,56.94,1101700
2023-05-09,57.52,57.67,57.27,57.52,809200
2023-05-10,57.52,57.75,57.27,57.35,826800
2023-05-11,57.27,57.61,56.87,56.87,412100
2023-05-12,57.2,57.2,56.46,56.46,868600
2023-05-15,56.78,56.78,56.04,56.14,1436500
2023-05-16,56.04,56.62,56.04,56.54,1308100
2023-05-17,56.62,56.62,55.9,56.14,1788600
2023-05-18,56.04,56.87,55.64,56.3,2416100
2023-05-19,56.39,56.46,55.72,55.9,1059600
2023-05-22,55.81,56.04,55.47,55.47,1598700
2023-05-23,55.25,55.56,54.42,54.5,2671700
2023-05-24,54.5,54.75,53.69,53.87,2350000
2023-05-25,53.78,54.83,53.62,54.5,1305500
2023-05-26,54.75,55.25,54.5,54.5,904500
2023-05-29,54.67,55.01,54.5,54.5,1043600
2023-05-30,54.5,54.75,54.02,54.02,1770500
2023-05-31,54.25,54.25,53.69,53.69,1466600
2023-06-01,53.69,54.02,53.62,53.69,1214500
2023-06-02,53.78,53.87,53.2,53.54,2969700
2023-06-05,54.02,54.59,53.78,54.02,3323000
2023-06-06,54.35,54.35,53.62,53.95,3423000
2023-06-07,54.02,54.18,53.62,53.78,3719000
2023-06-08,54.02,54.02,53.2,53.2,5036500
2023-06-09,53.29,54.02,53.2,53.44,2080200
2023-06-12,53.62,55.25,53.62,55.17,5450300
2023-06-13,55.33,55.47,54.83,54.92,4943400
2023-06-14,55.01,55.39,54.5,54.5,4910200
2023-06-15,54.67,54.75,53.78,53.87,4687800
2023-06-16,54.02,54.12,53.62,53.69,5993000
2023-06-19,53.87,54.12,53.29,53.44,3279400
2023-06-20,53.54,53.54,53.2,53.2,2963000
2023-06-21,53.29,53.87,53.2,53.87,3490900
2023-06-22,54.02,54.67,53.87,54.35,5610600
2023-06-23,54.42,56.46,54.42,56.14,11958000
2023-06-26,56.3,57.44,55.47,57.35,10737800
2023-06-27,57.52,57.52,56.54,57.27,5978900
2023-06-28,57.27,57.61,56.62,57.35,6154700
2023-06-29,57.35,58.8,56.94,58.42,7698400
2023-06-30,58.42,58.49,57.52,57.67,3645000
2023-07-03,57.75,57.99,57.11,57.44,3186200
2023-07-04,57.27,57.84,56.94,57.35,4781600
2023-07-05,57.52,57.52,56.54,56.69,6659200
2023-07-06,56.78,57.44,56.69,57.27,7631000
2023-07-07,57.44,57.84,57.2,57.61,5780500
2023-07-10,57.99,59.05,57.84,58.58,6171100
2023-07-11,58.58,59.64,58.24,59.14,5702300
2023-07-12,59.22,59.71,58.97,59.71,4195800
2023-07-13,59.64,59.96,59.22,59.38,3783500
2023-07-14,59.46,59.64,58.58,59.55,5209700
2023-07-17,59.3,59.79,58.66,58.74,3922800
2023-07-18,58.9,58.97,58.66,58.8,2930000
2023-07-19,58.9,59.3,58.8,58.97,2945100
2023-07-20,58.97,59.14,58.74,58.97,2600700
2023-07-21,58.97,59.71,58.9,59.71,3341800
2023-07-24,59.71,60.11,59.55,59.79,2535300
2023-07-25,59.79,60.69,59.38,60.53,4245900
2023-07-26,60.44,61.08,60.36,60.94,3189700
2023-07-27,60.94,61.57,60.77,61.49,4178200
2023-07-28,61.57,63.12,61.41,62.87,5473600
2023-07-31,62.8,63.68,62.71,63.36,3364900
2023-08-01,63.36,63.36,61.75,61.75,5730800
2023-08-02,61.75,62.15,61.18,61.81,2678900
2023-08-03,62.21,62.21,60.95,60.95,2917600
2023-08-04,60.86,61.27,60.44,61.27,3165200
2023-08-07,61.19,62.86,60.69,62.86,4317900
2023-08-08,62.7,62.86,62.04,62.54,3430500
2023-08-09,62.54,62.54,61.1,61.35,3705000
2023-08-10,61.35,62.11,61.19,61.35,2733200
2023-08-11,61.35,61.7,60.78,61.7,2181300
2023-08-14,61.61,61.7,60.86,61.61,3066500
2023-08-15,61.19,61.61,61.03,61.1,2219700
