date,open,high,low,close,volume
2020-11-04,46.09,47.13,46.03,46.74,577270
2020-11-05,46.8,46.8,46.35,46.49,432170
2020-11-06,46.41,46.68,45.96,46.03,474350
2020-11-09,46.15,46.68,46.15,46.41,717480
2020-11-10,47.85,47.98,46.93,46.93,1271490
2020-11-11,47.65,47.98,47.38,47.59,1594170
2020-11-12,47.78,48.11,47.52,47.71,547590
2020-11-13,47.52,47.78,47.26,47.78,896800
2020-11-16,48.04,48.11,47.13,47.13,1255550
2020-11-17,47.46,49.08,47.38,49.08,2192600
2020-11-18,49.14,52.02,48.82,52.02,3450740
2020-11-19,52.27,54.79,52.27,53.37,2283360
2020-11-20,52.98,53.44,52.6,53.17,1207780
2020-11-23,53.37,54.28,52.79,54.28,1796080
2020-11-24,54.28,54.48,52.66,53.63,1824250
2020-11-25,54.35,54.42,53.77,53.77,1428530
2020-11-26,53.63,54.22,53.12,54.15,1099520
2020-11-27,54.28,54.28,53.77,54.28,947930
2020-11-30,54.35,55.98,54.28,54.28,1332670
2020-12-01,53.3,55.07,53.17,54.28,1332900
2020-12-02,54.28,54.93,53.77,54.6,983710
2020-12-03,54.6,55.2,54.28,54.93,978850
2020-12-04,55.26,56.17,54.93,55.58,1502870
2020-12-07,55.71,56.17,55.32,56.11,1390120
2020-12-08,56.23,56.23,55.58,55.98,1140540
2020-12-09,55.91,56.95,55.58,55.98,1135190
2020-12-10,55.98,56.17,54.87,54.87,1085890
2020-12-11,55.65,55.98,55.07,55.98,914520
2020-12-14,55.98,56.69,55.78,56.56,860080
2020-12-15,56.23,56.5,55.39,55.53,1095430
2020-12-16,55.91,56.17,55.32,55.78,773810
2020-12-17,55.39,55.65,54.67,54.67,1844030
2020-12-18,54.67,55.32,54.67,55.2,590630
2020-12-21,55.39,56.17,55,56.11,1296520
2020-12-22,55.58,55.91,55,55.45,909760
2020-12-23,55.32,55.78,55,55.07,551200
2020-12-24,55.26,55.53,53.3,54.54,1253120
2020-12-25,54.48,55.07,53.63,54.74,617310
2020-12-28,55.26,57.6,54.79,56.5,2377030
2020-12-29,56.56,57.2,55.91,56.62,490820
2020-12-30,56.62,56.89,56.42,56.5,672840
2020-12-31,56.56,56.62,56.03,56.3,957350
2021-01-04,57.15,58.12,56.62,57.74,1362600
2021-01-05,57.2,58.64,56.3,58.51,1262700
2021-01-06,59.16,59.74,58.51,58.77,1161900
2021-01-07,59.16,60.33,57.98,60.27,1446600
2021-01-08,60.27,60.66,59.61,60.27,934700
2021-01-11,60.46,61.56,60.27,60.66,743600
2021-01-12,60.66,61.05,59.81,60.85,949100
2021-01-13,61.5,61.5,60.27,60.46,1091600
2021-01-14,60.2,60.46,59.48,59.87,775000
2021-01-15,60.46,60.66,58.83,59.55,1767000
2021-01-18,59.81,59.81,58.43,58.9,972000
2021-01-19,58.9,58.9,54.79,55.26,1158400
2021-01-20,55.91,56.23,52.14,56.23,1022600
2021-01-21,56.89,57.15,56.23,56.89,966400
2021-01-22,56.89,57.2,56.17,56.3,1062200
2021-01-25,56.11,56.36,55,55.07,1225400
2021-01-26,55.13,55.13,52.66,54.15,1329100
2021-01-27,54.15,54.15,51.37,51.37,940900
2021-01-28,48.11,50.7,47.78,47.78,1569900
2021-01-29,47.78,50.7,47.13,49.61,902600
2021-02-01,49.93,50.51,48.43,48.89,670300
2021-02-02,48.89,50.06,48.63,49.74,934100
2021-02-03,51.04,52.02,50.7,52.02,874500
2021-02-04,52.66,53.12,51.87,52.66,790800
2021-02-05,53.44,53.95,52.79,52.79,799000
2021-02-08,53.82,53.9,50.12,51.37,1695100
2021-02-09,51.68,52.85,50.7,52.85,1216500
2021-02-17,55.26,56.5,54.28,56.5,1923100
2021-02-18,57.79,58.83,56.76,58.57,2259700
2021-02-19,57.2,58.18,57.2,57.79,1134700
2021-02-22,57.2,57.98,56.62,57.34,1156500
2021-02-23,58.51,58.7,57.6,58.12,1546200
2021-02-24,57.86,57.86,56.56,57.28,820100
2021-02-25,57.86,58.12,57.34,57.98,1366000
2021-02-26,56.69,58.05,56.69,58.05,872900
2021-03-01,58.7,59.74,58.12,59.74,1661100
2021-03-02,59.81,60.79,59.16,59.16,1386700
2021-03-03,59.16,59.48,58.64,59.16,696900
2021-03-04,59.29,59.81,57.86,59.09,1325100
2021-03-05,59.93,60.92,58.83,60.13,1469200
2021-03-08,61.76,62.41,60.92,61.76,1649000
2021-03-09,61.64,61.64,59.16,60.92,696100
2021-03-10,60.52,60.52,59.16,59.81,995600
2021-03-11,60.46,60.46,59.81,60.27,337200
2021-03-12,60.46,60.46,59.09,59.23,398400
2021-03-15,59.48,59.81,59.23,59.23,398200
2021-03-16,59.23,59.48,58.31,58.7,893400
2021-03-17,58.77,61.76,58.25,60.33,798700
2021-03-18,60.4,60.46,59.48,59.68,276400
2021-03-19,58.83,59.09,58.31,59.09,966800
2021-03-22,59.16,59.55,58.51,58.83,510900
2021-03-23,58.51,59.81,58.43,59.68,563500
2021-03-24,57.86,58.57,57.74,58.57,729000
2021-03-25,58.57,59.68,57.86,58.7,635700
2021-03-26,58.05,58.18,55.91,57.98,375100
2021-03-29,58.51,58.83,57.86,58.18,257900
2021-03-30,58.18,58.51,57.86,58.25,588000
2021-03-31,57.98,58.96,57.86,58.31,630300
2021-04-01,58.38,58.9,58.25,58.9,632100
2021-04-02,59.36,59.61,58.7,58.7,951100
2021-04-05,58.83,59.29,58.12,58.12,723500
2021-04-06,58.05,58.38,57.86,58.31,674800
2021-04-07,58.43,59.16,57.86,57.93,1201200
2021-04-08,58.51,58.51,57.79,57.86,684700
2021-04-09,57.86,58.43,57.54,57.74,379200
2021-04-12,57.86,57.93,56.42,57.15,1911900
2021-04-13,56.95,57.15,55.71,55.91,1358600
2021-04-14,55.91,57.08,55.58,56.23,741700
2021-04-15,57.08,57.4,55.58,55.91,1471400
2021-04-16,55.91,56.56,55.58,55.91,590300
2021-04-19,55.91,56.69,55.65,56.69,577300
2021-04-20,56.89,57.86,56.62,57.2,1410500
2021-04-22,57.2,57.2,55.78,55.78,1101600
2021-04-23,55.71,55.91,54.6,55.91,849600
2021-04-26,55.65,55.65,52.98,52.98,1072100
2021-04-27,52.98,53.3,52.14,52.98,791100
2021-04-28,52.98,53.63,52.72,53.25,631900
2021-04-29,53.95,54.35,53.5,54.28,624400
2021-05-04,53.95,54.15,53.3,54.15,930600
2021-05-05,54.93,55.91,54.6,55.58,919800
2021-05-06,55.78,55.78,54.87,55.2,911300
2021-05-07,54.6,55.2,53.3,54.6,856900
2021-05-10,54.28,55.91,53.95,55.91,763900
2021-05-11,55.71,55.98,55.26,55.45,737800
2021-05-12,55.58,56.17,55.32,56.17,616200
2021-05-13,56.17,56.3,55.58,55.65,549200
2021-05-14,55.32,55.65,54.28,54.67,825800
2021-05-17,55.26,55.26,53.44,53.63,1039300
2021-05-18,53.82,53.95,52.85,53.3,1096100
2021-05-19,53.3,53.95,52.98,53.04,299500
2021-05-20,53.17,53.17,52.21,52.52,714400
2021-05-21,52.02,53.17,51.87,52.66,596800
2021-05-24,53.04,53.63,52.85,53.3,504600
2021-05-25,53.63,54.09,53.37,53.9,594700
2021-05-26,53.44,53.77,53.25,53.25,414400
2021-05-27,53.12,53.3,52.02,52.07,687500
2021-05-28,52.72,53.57,52.33,53.3,655400
2021-05-31,53.25,53.77,52.52,53.7,853700
2021-06-01,55.2,55.2,54.35,54.42,1013500
2021-06-02,54.79,56.89,54.6,56.82,1981500
2021-06-03,57.86,57.86,57.2,57.4,1263100
2021-06-04,57.08,59.68,55.26,59.42,2154200
2021-06-07,59.74,59.87,55.91,58.96,1617400
2021-06-08,58.31,58.9,56.95,57.28,972400
2021-06-09,57.47,57.86,55.98,56.82,866600
2021-06-10,56.23,56.69,55.58,55.98,1036100
2021-06-11,56.56,56.76,56.03,56.56,390700
2021-06-14,57.86,58.77,57.2,58.18,1645200
2021-06-15,58.18,58.38,57.54,57.66,548600
2021-06-16,58.38,60.13,58.18,59.74,2150100
2021-06-17,59.09,61.44,58.83,61.05,1664700
2021-06-18,60.92,60.98,60.13,60.27,753100
2021-06-21,60.52,62.41,60.2,60.46,967400
2021-06-22,61.44,61.9,60.79,61.69,1273100
2021-06-23,61.64,61.9,60.33,61.05,907200
2021-06-24,61.11,62.87,61.05,62.28,1357600
2021-06-25,62.41,63.71,61.82,63.71,1539200
2021-06-28,64.91,64.99,59.62,63.71,868700
2021-06-29,63.04,63.37,61.76,62.37,790600
2021-06-30,62.37,63.3,61.36,62.37,841400
2021-07-01,62.7,63.17,62.03,63.17,983500
2021-07-02,63.84,65.38,63.78,64.79,1847800
2021-07-05,64.45,64.79,61.7,61.7,1553700
2021-07-06,63.45,63.65,57.54,57.54,1053200
2021-07-07,57.67,61.36,57.67,61.36,1397500
2021-07-08,60.89,62.9,60.29,62.37,912200
2021-07-09,61.5,63.65,60.55,61.5,1080000
2021-07-12,61.64,61.64,58.55,59.01,990800
2021-07-13,60.89,62.3,59.74,61.36,581300
2021-07-14,61.36,62.16,60.83,61.23,611500
2021-07-15,60.69,61.36,60.36,60.69,494000
2021-07-16,60.36,61.09,60.36,60.36,279000
2021-07-19,58.69,59.69,58.14,58.14,703200
2021-07-20,57.75,60.09,56.99,59.69,665100
2021-07-21,60.36,60.36,58.22,58.6,568800
2021-07-22,59.35,60.5,58.6,59.95,487700
2021-07-23,59.89,60.29,59.01,59.01,345200
2021-07-26,58.89,60.09,58.14,59.22,614200
2021-07-27,60.36,60.75,59.35,59.69,877900
2021-07-28,59.69,60.69,59.69,59.74,322200
2021-07-29,60.29,60.36,59.62,60.03,504300
2021-07-30,60.36,60.83,60.03,60.09,530200
2021-08-02,61.02,63.51,60.75,62.7,1533300
2021-08-03,62.7,62.77,61.64,62.37,974700
2021-08-04,62.37,63.51,62.24,63.04,538300
2021-08-05,62.77,62.98,62.03,62.9,634600
2021-08-06,62.9,63.45,61.83,61.96,1309200
2021-08-09,61.7,62.7,61.02,62.37,1055000
2021-08-10,62.37,64.99,62.3,64.38,2217800
2021-08-11,65.05,66.31,63.84,64.04,1507800
2021-08-12,63.37,64.04,63.37,63.37,727100
2021-08-13,63.1,63.17,61.44,62.37,1311800
2021-08-16,62.03,63.71,61.7,63.17,1110200
2021-08-17,63.17,63.17,61.96,61.96,1132300
2021-08-18,61.96,62.37,61.76,62.11,522300
2021-08-19,62.03,62.03,60.15,60.97,2388200
2021-08-20,60.36,60.69,58.48,58.69,2766300
2021-08-23,58.69,59.35,57.54,57.54,1158700
2021-08-24,58.35,58.55,56.99,57.67,1081800
2021-08-25,57.75,58.55,57.67,58.55,557300
2021-08-26,58.81,58.81,57.75,57.88,687800
2021-08-27,57.88,58.41,57.67,58.35,927500
2021-08-30,59.28,59.35,58.48,58.69,793100
2021-08-31,59.01,59.95,58.75,59.95,878800
2021-09-01,59.82,59.95,59.42,59.42,536100
2021-09-06,60.03,60.69,59.82,60.62,868100
2021-09-07,60.69,60.75,59.49,59.49,720100
2021-09-08,59.49,59.69,58.81,58.89,550500
2021-09-09,59.28,59.74,59.07,59.42,444500
2021-09-10,59.35,59.89,59.35,59.42,421100
2021-09-13,60.22,60.22,59.42,59.42,613400
2021-09-14,60.09,60.42,59.55,59.69,669100
2021-09-15,60.03,61.91,59.35,61.36,1379300
2021-09-16,61.7,62.24,61.64,62.11,981700
2021-09-17,61.83,62.24,61.5,61.64,834000
2021-09-20,61.64,61.64,59.55,59.55,1516300
2021-09-21,59.07,59.35,57.88,59.15,1444000
2021-09-22,59.35,60.03,58.75,59.28,712000
2021-09-23,59.82,61.7,59.55,60.75,1094400
2021-09-24,61.36,62.24,60.75,61.02,925000
2021-09-27,61.96,62.03,60.36,60.36,1124300
2021-09-28,61.02,64.04,60.5,63.78,4515800
2021-09-29,64.04,65.99,63.91,64.91,2756300
2021-09-30,64.79,65.18,64.11,65.05,1244900
2021-10-01,64.38,69.55,64.31,69.41,4336000
2021-10-04,71.09,74.24,69.74,69.74,4046700
2021-10-05,71.75,73.7,70.76,73.1,2090000
2021-10-06,73.1,76.18,73.1,76.12,2420800
2021-10-07,74.44,75.78,73.43,74.44,2255400
2021-10-08,74.97,76.39,73.43,75.38,1830600
2021-10-11,75.52,75.78,73.83,75.44,2259900
2021-10-12,74.97,76.79,74.16,75.11,1949700
2021-10-13,75.44,75.44,73.77,74.44,1789300
2021-10-14,74.24,76.79,74.24,74.64,3003400
2021-10-15,75.11,75.78,74.78,75.11,1099600
2021-10-18,75.44,79.88,75.31,78.13,3109300
2021-10-19,77.8,78.79,76.45,76.79,1065700
2021-10-20,77.39,77.39,74.12,76.79,1708500
2021-10-21,77.12,77.39,75.11,75.25,1640500
2021-10-22,75.38,76.39,74.24,75.17,1280800
2021-10-25,75.78,77.26,74.91,75.11,2117000
2021-10-26,75.78,77.19,75.38,76.32,2367100
2021-10-27,77.26,81.62,76.92,81.62,4182900
2021-10-28,81.48,86.11,80.01,83.83,2341300
2021-10-29,83.16,85.51,81.48,83.49,1159800
2021-11-01,83.56,85.17,81.15,81.36,2076500
2021-11-02,82.42,82.42,80.68,81.54,1507400
2021-11-03,81.54,82.42,79.46,80.48,1891200
2021-11-04,79.2,81.83,78.47,78.52,1660900
2021-11-05,79.13,82.89,77.99,82.08,1340800
2021-11-08,83.02,83.09,79.93,82.48,1648200
2021-11-09,81.01,83.16,79.81,79.93,1665900
2021-11-10,80.54,82.29,79.81,80.74,1009600
2021-11-11,80.48,81.83,78.73,79.81,1895800
2021-11-12,79.93,81.07,78.06,79.2,1370200
2021-11-15,79.81,80.4,76.92,79.74,2157500
2021-11-16,79.13,80.61,77.99,78.27,1545600
2021-11-17,78.47,79.6,78.32,78.73,701200
2021-11-18,77.8,78.47,76.32,76.32,1277500
2021-11-19,76.32,76.45,71.02,71.09,2905400
2021-11-22,69.74,71.28,68.13,68.47,1436500
2021-11-23,68.74,70.76,68.74,70.14,768400
2021-11-24,71.56,71.69,69.07,69.07,922700
2021-11-25,69.48,70.48,68.94,69.67,657700
2021-11-26,69.67,69.74,68.13,68.4,1256000
2021-11-29,65.46,67.81,65.46,66.66,1292000
2021-11-30,67.13,68.21,65.93,65.93,1391100
2021-12-01,65.46,66.73,65.38,66.06,1464900
2021-12-02,65.99,66.73,65.72,65.99,591100
2021-12-03,66.45,66.45,64.79,64.79,1033200
2021-12-06,64.58,65.05,61.02,61.7,1232300
2021-12-07,63.37,64.71,62.7,64.71,964000
2021-12-08,65.38,66.6,64.91,65.85,1098500
2021-12-09,65.65,67.07,65.05,66.19,560300
2021-12-10,65.99,65.99,64.52,64.79,677400
2021-12-13,65.72,66.6,65.18,65.72,720800
2021-12-14,65.65,66.31,64.71,65.85,765000
2021-12-15,65.46,65.85,64.65,65.52,473400
2021-12-16,65.72,67.13,65.12,66.13,956600
2021-12-17,66.45,67.07,65.59,66.4,531800
2021-12-20,65.72,65.72,64.38,64.85,860700
2021-12-21,64.85,64.99,63.04,63.04,1259500
2021-12-22,64.31,64.79,63.45,63.84,592000
2021-12-23,64.38,65.52,63.37,63.84,1522500
2021-12-24,64.58,65.05,63.91,64.18,700000
2021-12-27,64.18,64.91,64.18,64.31,328900
2021-12-28,65.05,66.06,65.05,65.8,1086700
2021-12-29,66.26,66.26,64.91,65.05,458100
2021-12-30,65.72,65.99,65.05,65.05,580600
2021-12-31,65.32,65.32,64.45,64.52,674800
2022-01-04,64.99,68.33,64.99,68.33,1730300
2022-01-05,68.87,70.69,68.74,70.41,2082700
2022-01-06,69.74,70.35,69.01,69.55,827700
2022-01-07,70.09,73.3,69.27,72.1,1777900
2022-01-10,72.1,72.1,69.07,69.41,803600
2022-01-11,69.07,70.09,68.4,69.27,650100
2022-01-12,70.41,73.03,70.41,72.42,1475800
2022-01-13,73.17,74.44,70.41,70.41,772800
2022-01-14,69.74,71.42,69.41,70.76,539400
2022-01-17,71.56,73.56,65.85,70.14,1451600
2022-01-18,69.74,72.42,69.74,71.75,931200
2022-01-19,72.5,73.03,70.76,71.75,664500
2022-01-20,71.75,72.83,70.76,72.83,717300
2022-01-21,72.42,72.97,70.22,72.03,1063800
2022-01-24,71.75,73.1,71.62,71.83,1029200
2022-01-25,71.09,73.43,69.74,73.43,1322100
2022-01-26,73.97,75.78,73.1,75.25,1440600
2022-01-27,75.44,77.06,73.9,74.97,911500
2022-01-28,75.05,75.78,71.42,73.1,1656400
2022-02-07,76.32,77.8,75.17,76.92,926300
2022-02-08,76.79,77.45,75.52,76.45,637800
2022-02-09,75.78,76.18,73.77,73.77,1828900
2022-02-10,75.11,75.65,73.77,75.11,859800
2022-02-11,75.44,75.65,74.44,74.44,483000
2022-02-14,76.18,79.13,75.65,77.8,1817900
2022-02-15,77.8,80.21,76.18,78.73,1425600
2022-02-16,76.79,77.72,75.78,76.79,723400
2022-02-17,76.72,79.6,76.25,79.6,1128100
2022-02-18,78.13,79.6,77.33,78.47,732400
2022-02-21,78.13,78.47,77.45,77.67,332600
2022-02-22,79.13,79.46,77.8,78.13,721200
2022-02-23,78.87,80.81,77.99,78.47,1292100
2022-02-24,79.13,82.16,78.67,79.81,1890000
2022-02-25,80.54,81.95,78.19,78.6,1320300
2022-02-28,79.81,80.21,78.47,79.13,940300
2022-03-01,79.81,79.81,77.86,78.94,1037700
2022-03-02,80.48,81.27,79.13,79.93,1558200
2022-03-03,81.74,81.74,79.81,80.95,1368500
2022-03-04,80.48,80.48,79.13,79.13,1555800
2022-03-07,84.17,84.17,82.16,83.56,2253000
2022-03-08,82.22,84.37,80.54,80.95,1426800
2022-03-09,82.35,83.96,80.95,81.95,1297600
2022-03-10,79.13,80.34,78.32,79.46,963500
2022-03-11,79.13,79.13,75.31,75.72,1619500
2022-03-14,73.77,75.11,71.09,71.09,1389300
2022-03-15,69.74,72.42,68.4,72.42,967000
2022-03-16,72.77,73.77,71.09,73.23,617000
2022-03-17,72.5,73.64,71.96,71.96,524600
2022-03-18,72.42,73.64,72.1,73.03,601000
2022-03-21,73.36,77.12,73.03,76.45,830800
2022-03-22,77.12,78.13,76.12,77.12,788400
2022-03-23,76.66,77.26,75.17,75.31,620500
2022-03-24,77.06,77.12,75.05,75.31,596000
2022-03-25,76.39,76.45,72.42,74.24,385200
2022-03-28,74.31,75.78,73.97,74.12,357200
2022-03-29,73.77,75.78,73.03,75.05,689800
2022-03-30,74.37,74.71,73.17,73.83,590500
2022-03-31,73.77,75.05,72.57,72.62,374200
2022-04-01,72.3,74.37,71.75,73.56,429800
2022-04-04,73.83,75.72,73.7,75.38,610500
2022-04-05,75.58,76.98,74.44,76.66,727800
2022-04-06,76.72,78.13,75.91,76.25,832600
2022-04-07,76.25,77.12,75.05,75.65,729000
2022-04-08,76.32,76.79,73.9,73.9,617300
2022-04-12,74.24,75.44,71.75,73.03,632900
2022-04-13,73.17,74.12,72.37,73.83,513600
2022-04-14,74.71,75.44,74.64,74.84,461700
2022-04-15,75.44,79.13,75.11,77.19,1786900
2022-04-18,78.32,79.07,76.59,77.33,848000
2022-04-19,78.79,78.79,76.39,76.39,676400
2022-04-20,76.18,76.18,71.42,71.49,1409200
2022-04-21,69.74,72.62,69.07,70.41,1072500
2022-04-22,70.48,75.31,67.07,75.31,1337900
2022-04-25,73.1,75.31,70.09,70.09,684200
2022-04-26,68.4,73.1,65.8,73.1,669700
2022-04-27,70.09,74.78,70.09,74.44,789600
2022-04-28,73.97,73.97,72.22,72.22,215400
2022-04-29,71.75,72.7,70.41,71.09,548300
2022-05-04,72.16,73.77,71.89,72.42,521100
2022-05-05,74.44,74.44,73.03,73.36,351200
2022-05-06,71.42,73.7,71.42,73.64,576300
2022-05-09,73.1,73.1,69.07,70.35,571900
